dw226,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Sheet metal,Timber or metal clad,0.0983,4.2543,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw227,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Sheet metal,Fibre cement,0.1018,4.2195,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw228,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Sheet metal,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw229,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Tile,Brick veneer,0.1267,4.2154,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw230,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Tile,Reinf'd masonry,0.1306,4.2466,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw231,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Tile,Cavity brick,0.1267,4.2154,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw232,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Tile,Timber or metal clad,0.1267,4.2154,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw233,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Tile,Fibre cement,0.1338,4.1665,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw234,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Tile,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw235,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Sheet metal,Brick veneer,0.1572,3.9562,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw236,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Sheet metal,Reinf'd masonry,0.1636,3.9676,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw237,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Sheet metal,Cavity brick,0.1573,3.9517,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw238,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Sheet metal,Timber or metal clad,0.1544,3.9224,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw239,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Sheet metal,Fibre cement,0.1578,3.8967,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw240,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Sheet metal,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw241,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Tile,Brick veneer,0.1621,3.9197,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw242,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Tile,Reinf'd masonry,0.1667,3.9457,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw243,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Tile,Cavity brick,0.162,3.916,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw244,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Tile,Timber or metal clad,0.1617,3.9041,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw245,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Tile,Fibre cement,0.159,3.8855,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw246,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Tile,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw247,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Sheet metal,Brick veneer,0.1539,3.8638,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw248,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Sheet metal,Reinf'd masonry,0.1657,3.9107,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw249,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Sheet metal,Cavity brick,0.1535,3.8518,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw250,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Sheet metal,Timber or metal clad,0.1539,3.8638,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw251,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Sheet metal,Fibre cement,0.1542,3.8368,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw252,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Sheet metal,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw253,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Tile or slate,Brick veneer,0.1541,3.8685,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw254,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Tile or slate,Reinf'd masonry,0.1619,3.8941,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw255,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Tile or slate,Cavity brick,0.1539,3.8638,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw256,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Tile or slate,Timber or metal clad,0.1533,3.8486,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw257,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Tile or slate,Fibre cement,0.1531,3.8438,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw258,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Tile or slate,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw259,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Fibre cement,Brick veneer,0.1558,3.8436,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw260,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Fibre cement,Reinf'd masonry,0.1589,3.8445,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw261,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Fibre cement,Cavity brick,0.1569,3.8366,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw262,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Fibre cement,Timber or metal clad,0.1558,3.8436,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw263,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Fibre cement,Fibre cement,0.1569,3.8366,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw264,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Fibre cement,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw265,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Sheet metal,Brick veneer,0.1561,3.8517,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw266,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Sheet metal,Reinf'd masonry,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw267,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Sheet metal,Cavity brick,0.1556,3.8396,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw268,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Sheet metal,Timber or metal clad,0.1599,3.8515,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw269,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Sheet metal,Fibre cement,0.1595,3.8393,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw270,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Sheet metal,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw271,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Tile or slate,Brick veneer,0.1603,3.8634,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw272,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Tile or slate,Reinf'd masonry,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw273,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Tile or slate,Cavity brick,0.1599,3.8515,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw274,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Tile or slate,Timber or metal clad,0.1558,3.8436,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw275,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Tile or slate,Fibre cement,0.16,3.8292,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw276,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Tile or slate,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw277,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Fibre cement,Brick veneer,0.1595,3.8241,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw278,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Fibre cement,Reinf'd masonry,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw279,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Fibre cement,Cavity brick,0.1614,3.8197,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw280,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Fibre cement,Timber or metal clad,0.1602,3.8314,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw281,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Fibre cement,Fibre cement,0.1621,3.8269,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
dw282,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Fibre cement,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,0,6.00E-05,0.00012,0.00024,0.00044,0.00081,0.0014,0.0023,0.0038,0.006,0.0092,0.014,0.02,0.03,0.042,0.058,0.078,0.1,0.14,0.18,0.23,0.3,0.36,0.44,0.52,0.61,0.69,0.77,0.84,0.9,0.93,0.96,0.98,0.985,0.99,0.993,0.995,1
